iteration,loss,augmented_lagrangian_loss,x_test_loss,y_test_loss
411,220.06607055664062,220.06613159179688,11.746878623962402,25.087017059326172
412,219.91522216796875,219.91526794433594,11.779279708862305,25.083547592163086
413,219.44088745117188,219.44088745117188,11.914338111877441,25.072059631347656
414,219.94403076171875,219.94395446777344,11.714071273803711,25.06557273864746
415,220.00546264648438,220.00552368164062,11.746377944946289,25.0529842376709
416,219.854736328125,219.85479736328125,11.778592109680176,25.049863815307617
417,219.37078857421875,219.37078857421875,11.914375305175781,25.038532257080078
418,219.87957763671875,219.87950134277344,11.713783264160156,25.032329559326172
419,219.9377899169922,219.93785095214844,11.745837211608887,25.019887924194336
420,219.7945098876953,219.79457092285156,11.777941703796387,25.017105102539062
421,219.30517578125,219.30517578125,11.914396286010742,25.00595474243164
422,219.81744384765625,219.81735229492188,11.713509559631348,25.000009536743164
423,219.8782958984375,219.87835693359375,11.74533748626709,24.987821578979492
424,219.73684692382812,219.73690795898438,11.777264595031738,24.98522186279297
425,219.2439727783203,219.2439727783203,11.914386749267578,24.97438621520996
426,219.7566375732422,219.7565460205078,11.713329315185547,24.96855926513672
427,219.822021484375,219.82208251953125,11.744817733764648,24.956804275512695
428,219.68096923828125,219.6810302734375,11.776544570922852,24.95431137084961
429,219.18496704101562,219.18496704101562,11.914421081542969,24.94366455078125
430,219.69725036621094,219.69715881347656,11.713181495666504,24.93821907043457
431,219.76805114746094,219.7681121826172,11.744261741638184,24.926620483398438
432,219.62652587890625,219.6265869140625,11.775857925415039,24.92437744140625
433,219.12783813476562,219.12783813476562,11.914443969726562,24.913963317871094
434,219.639404296875,219.63931274414062,11.713045120239258,24.90880012512207
435,219.71583557128906,219.7158966064453,11.743743896484375,24.89735984802246
436,219.57357788085938,219.57363891601562,11.775148391723633,24.895423889160156
437,219.07254028320312,219.07254028320312,11.914435386657715,24.885225296020508
438,219.58160400390625,219.58151245117188,11.712993621826172,24.880313873291016
439,219.66400146484375,219.6640625,11.74321174621582,24.869054794311523
440,219.51791381835938,219.51797485351562,11.774397850036621,24.867429733276367
441,219.01559448242188,219.01559448242188,11.914469718933105,24.857423782348633
442,219.52227783203125,219.52218627929688,11.712968826293945,24.852767944335938
443,219.61195373535156,219.6120147705078,11.742644309997559,24.84168815612793
444,219.4666748046875,219.4667510986328,11.773679733276367,24.840383529663086
445,218.96127319335938,218.96127319335938,11.9144926071167,24.8305606842041
446,219.468505859375,219.46841430664062,11.712953567504883,24.826160430908203
447,219.5634307861328,219.56349182128906,11.74211597442627,24.815261840820312
448,219.41867065429688,219.4187469482422,11.772940635681152,24.814268112182617
449,218.90997314453125,218.90997314453125,11.9144868850708,24.804622650146484
450,219.41714477539062,219.41705322265625,11.713014602661133,24.80047607421875
451,219.51718139648438,219.51724243164062,11.741573333740234,24.789758682250977
452,219.3738555908203,219.37393188476562,11.772163391113281,24.789066314697266
453,218.8599853515625,218.8599853515625,11.914518356323242,24.77960205078125
454,219.3680419921875,219.36795043945312,11.713103294372559,24.775699615478516
455,219.47291564941406,219.4729766845703,11.741000175476074,24.765169143676758
456,219.32666015625,219.3267364501953,11.771413803100586,24.764766693115234
457,218.81114196777344,218.81114196777344,11.914542198181152,24.755483627319336
458,219.31402587890625,219.31393432617188,11.71319580078125,24.75181770324707
459,219.42813110351562,219.42819213867188,11.740461349487305,24.741466522216797
460,219.28140258789062,219.28147888183594,11.770648002624512,24.74135398864746
461,218.76490783691406,218.76490783691406,11.91453742980957,24.732240676879883
462,219.26731872558594,219.26722717285156,11.713359832763672,24.728809356689453
463,219.38839721679688,219.38845825195312,11.739912033081055,24.718639373779297
464,219.24200439453125,219.24208068847656,11.769845962524414,24.718807220458984
465,218.7222442626953,218.7222442626953,11.914567947387695,24.709861755371094
466,219.22378540039062,219.22369384765625,11.713545799255371,24.706663131713867
467,219.3509979248047,219.35104370117188,11.739333152770996,24.69666862487793
468,219.20480346679688,219.20489501953125,11.769068717956543,24.697107315063477
469,218.68106079101562,218.68106079101562,11.914591789245605,24.68833351135254
470,219.18154907226562,219.18145751953125,11.71373176574707,24.685352325439453
471,219.3147430419922,219.31478881835938,11.738788604736328,24.675539016723633
472,219.16818237304688,219.16827392578125,11.768277168273926,24.676239013671875
473,218.64108276367188,218.64108276367188,11.914588928222656,24.667631149291992
474,219.14028930664062,219.14019775390625,11.713979721069336,24.66486358642578
475,219.279541015625,219.2795867919922,11.738237380981445,24.655227661132812
476,219.133544921875,219.1336212158203,11.767451286315918,24.65618133544922
477,218.60174560546875,218.60174560546875,11.914616584777832,24.647733688354492
478,219.10055541992188,219.1004638671875,11.714247703552246,24.645172119140625
479,219.24502563476562,219.2450714111328,11.73765754699707,24.635709762573242
480,219.10020446777344,219.1002960205078,11.76664924621582,24.63690948486328
481,218.5617218017578,218.5617218017578,11.914641380310059,24.62861442565918
482,219.0619354248047,219.0618438720703,11.714509963989258,24.626256942749023
483,219.20803833007812,219.2080841064453,11.737109184265137,24.616958618164062
484,219.06552124023438,219.06561279296875,11.765835762023926,24.618396759033203
485,218.5220947265625,218.5220947265625,11.91463851928711,24.610252380371094
486,219.01708984375,219.01699829101562,11.714826583862305,24.60809326171875
487,219.17330932617188,219.17335510253906,11.736555099487305,24.598957061767578
488,219.02597045898438,219.02606201171875,11.76498794555664,24.60062026977539
489,218.48306274414062,218.48306274414062,11.914666175842285,24.592618942260742
490,218.97598266601562,218.97589111328125,11.715158462524414,24.590652465820312
491,219.14065551757812,219.1407012939453,11.73597526550293,24.5816650390625
492,218.99343872070312,218.9935302734375,11.764163970947266,24.583553314208984
493,218.44711303710938,218.44711303710938,11.914690017700195,24.575685501098633
494,218.93936157226562,218.93927001953125,11.715485572814941,24.57390594482422
495,219.1101531982422,219.11019897460938,11.73542594909668,24.56507110595703
496,218.96371459960938,218.9638214111328,11.763331413269043,24.56717300415039
497,218.4132080078125,218.4132080078125,11.914689064025879,24.559432983398438
498,218.9048309326172,218.9047393798828,11.715859413146973,24.557836532592773
499,219.0814208984375,219.0814666748047,11.73487663269043,24.549144744873047
