iteration,loss,augmented_lagrangian_loss,x_test_loss,y_test_loss
409,682.2276611328125,682.22314453125,11.87191104888916,27.172143936157227
410,680.4740600585938,680.47021484375,11.871907234191895,27.171979904174805
411,678.7317504882812,678.7286376953125,11.871904373168945,27.171815872192383
412,677.00048828125,676.9969482421875,11.87190055847168,27.171649932861328
413,675.279052734375,675.2748413085938,11.87189769744873,27.171485900878906
414,673.5670166015625,673.5628051757812,11.871893882751465,27.171321868896484
415,671.8641967773438,671.8598022460938,11.871891021728516,27.17115592956543
416,670.1712646484375,670.167236328125,11.87188720703125,27.170991897583008
417,668.4884643554688,668.4846801757812,11.8718843460083,27.170827865600586
418,666.8150634765625,666.81103515625,11.871881484985352,27.17066192626953
419,665.1513061523438,665.1476440429688,11.871877670288086,27.17049789428711
420,663.4978637695312,663.4943237304688,11.871874809265137,27.170333862304688
421,661.853271484375,661.8490600585938,11.871870994567871,27.170169830322266
422,660.218017578125,660.2139282226562,11.871868133544922,27.17000389099121
423,658.5923461914062,658.5886840820312,11.871864318847656,27.16983985900879
424,656.9762573242188,656.9725952148438,11.871861457824707,27.169675827026367
425,655.3699951171875,655.3666381835938,11.871857643127441,27.169509887695312
426,653.7733764648438,653.7699584960938,11.871854782104492,27.16934585571289
427,652.1865234375,652.1832885742188,11.871851921081543,27.16918182373047
428,650.6101684570312,650.6076049804688,11.871848106384277,27.169017791748047
429,649.042724609375,649.0390014648438,11.871845245361328,27.168853759765625
430,647.484130859375,647.4805297851562,11.871841430664062,27.168689727783203
431,645.934326171875,645.9306640625,11.871838569641113,27.16852569580078
432,644.3923950195312,644.3883666992188,11.871835708618164,27.16836166381836
433,642.8582763671875,642.8541259765625,11.871831893920898,27.168197631835938
434,641.332275390625,641.3284301757812,11.87182903289795,27.168033599853516
435,639.8148193359375,639.8114013671875,11.871826171875,27.16786766052246
436,638.3063354492188,638.3033447265625,11.871822357177734,27.167705535888672
437,636.8065795898438,636.8032836914062,11.871819496154785,27.16754150390625
438,635.3150634765625,635.3115234375,11.87181568145752,27.167377471923828
439,633.8311767578125,633.8272705078125,11.87181282043457,27.167213439941406
440,632.3545532226562,632.3505859375,11.871809005737305,27.167051315307617
441,630.8853759765625,630.8814697265625,11.871806144714355,27.166885375976562
442,629.4238891601562,629.4202880859375,11.87180233001709,27.16672134399414
443,627.969970703125,627.9661865234375,11.87179946899414,27.16655731201172
444,626.5240478515625,626.520751953125,11.871796607971191,27.16639518737793
445,625.0874633789062,625.0848999023438,11.871792793273926,27.166231155395508
446,623.6591796875,623.6559448242188,11.871789932250977,27.166067123413086
447,622.2388305664062,622.2356567382812,11.871786117553711,27.165903091430664
448,620.8267822265625,620.8236694335938,11.871783256530762,27.165739059448242
449,619.4224243164062,619.4190063476562,11.871780395507812,27.165576934814453
450,618.0252685546875,618.0216674804688,11.871776580810547,27.165414810180664
451,616.6358642578125,616.6327514648438,11.871773719787598,27.165250778198242
452,615.2540893554688,615.2508544921875,11.871770858764648,27.16508674621582
453,613.879638671875,613.8764038085938,11.871767044067383,27.1649227142334
454,612.51220703125,612.5086059570312,11.871763229370117,27.164758682250977
455,611.15185546875,611.1484375,11.871760368347168,27.164596557617188
456,609.799072265625,609.7959594726562,11.871757507324219,27.164432525634766
457,608.4533081054688,608.4500122070312,11.871753692626953,27.164270401000977
458,607.114990234375,607.1117553710938,11.871750831604004,27.164106369018555
459,605.78369140625,605.7804565429688,11.871747016906738,27.163944244384766
460,604.460205078125,604.457275390625,11.871744155883789,27.163780212402344
461,603.1448974609375,603.1422119140625,11.87174129486084,27.163616180419922
462,601.83740234375,601.834716796875,11.87173843383789,27.163454055786133
463,600.5367431640625,600.5335083007812,11.871734619140625,27.16329002380371
464,599.2431640625,599.240234375,11.87173080444336,27.16312599182129
465,597.9566040039062,597.9535522460938,11.87172794342041,27.162965774536133
466,596.6765747070312,596.6732177734375,11.871725082397461,27.16280174255371
467,595.4030151367188,595.3997192382812,11.871721267700195,27.162639617919922
468,594.1359252929688,594.1326904296875,11.871718406677246,27.1624755859375
469,592.8751220703125,592.8718872070312,11.871715545654297,27.16231346130371
470,591.620849609375,591.6177978515625,11.871711730957031,27.16214942932129
471,590.3739013671875,590.3714599609375,11.871708869934082,27.161985397338867
472,589.1336669921875,589.1306762695312,11.871706008911133,27.161823272705078
473,587.8995361328125,587.8963623046875,11.871702194213867,27.16166114807129
474,586.671875,586.6690673828125,11.871699333190918,27.1614990234375
475,585.4509887695312,585.4481811523438,11.871695518493652,27.161334991455078
476,584.2369995117188,584.2343139648438,11.871692657470703,27.161174774169922
477,583.029541015625,583.0267944335938,11.871689796447754,27.1610107421875
478,581.8285522460938,581.82568359375,11.871685981750488,27.16084861755371
479,580.6336669921875,580.630615234375,11.871683120727539,27.16068458557129
480,579.4447631835938,579.4417724609375,11.87168025970459,27.1605224609375
481,578.2616577148438,578.258544921875,11.871676445007324,27.16036033630371
482,577.08447265625,577.0816040039062,11.871673583984375,27.160198211669922
483,575.9136962890625,575.9110107421875,11.87166976928711,27.1600341796875
484,574.7484741210938,574.745361328125,11.871665954589844,27.15987205505371
485,573.5886840820312,573.58544921875,11.871664047241211,27.159711837768555
486,572.4349975585938,572.4323120117188,11.871660232543945,27.159547805786133
487,571.2872924804688,571.2845458984375,11.871657371520996,27.159385681152344
488,570.1450805664062,570.1419677734375,11.87165355682373,27.159223556518555
489,569.0086669921875,569.0060424804688,11.871650695800781,27.159059524536133
490,567.8789672851562,567.8767700195312,11.871646881103516,27.158897399902344
491,566.7552490234375,566.7525024414062,11.871644973754883,27.158735275268555
492,565.6373291015625,565.6346435546875,11.8716402053833,27.158573150634766
493,564.5255126953125,564.5230712890625,11.871638298034668,27.15841293334961
494,563.4192504882812,563.4164428710938,11.871634483337402,27.15825080871582
495,562.318603515625,562.31591796875,11.871631622314453,27.1580867767334
496,561.2236938476562,561.2211303710938,11.871628761291504,27.15792465209961
497,560.1341552734375,560.1314086914062,11.871624946594238,27.157764434814453
498,559.050537109375,559.0482788085938,11.871622085571289,27.15760040283203
499,557.97265625,557.97021484375,11.87161922454834,27.157438278198242
500,556.9003295898438,556.897705078125,11.871615409851074,27.157278060913086
501,555.833251953125,555.83056640625,11.871612548828125,27.157115936279297
502,554.77197265625,554.7695922851562,11.87160873413086,27.156953811645508
503,553.7172241210938,553.7151489257812,11.87160587310791,27.15679168701172
504,552.6680908203125,552.6658325195312,11.871603012084961,27.15662956237793
505,551.6238403320312,551.6210327148438,11.871599197387695,27.15646743774414
506,550.5841674804688,550.5812377929688,11.871596336364746,27.15630531311035
507,549.549072265625,549.546142578125,11.871593475341797,27.156143188476562
508,548.5186767578125,548.5158081054688,11.871589660644531,27.155982971191406
509,547.493896484375,547.4916381835938,11.871586799621582,27.155820846557617
510,546.4755859375,546.473876953125,11.871583938598633,27.155658721923828
511,545.4628295898438,545.4605102539062,11.871580123901367,27.15549659729004
512,544.454833984375,544.4522705078125,11.871577262878418,27.15533447265625
513,543.4515380859375,543.4488525390625,11.871573448181152,27.155174255371094
514,542.4535522460938,542.451171875,11.871570587158203,27.155012130737305
515,541.4601440429688,541.45751953125,11.871567726135254,27.154850006103516
516,540.4718017578125,540.4694213867188,11.871563911437988,27.15468978881836
517,539.4886474609375,539.4863891601562,11.871561050415039,27.15452766418457
518,538.5114135742188,538.509521484375,11.87155818939209,27.15436553955078
519,537.5390014648438,537.5365600585938,11.871554374694824,27.154205322265625
520,536.5713500976562,536.5689697265625,11.871551513671875,27.154043197631836
521,535.6084594726562,535.6060180664062,11.87154769897461,27.153881072998047
522,534.650634765625,534.6483154296875,11.87154483795166,27.153718948364258
523,533.6978149414062,533.695556640625,11.871541976928711,27.1535587310791
524,532.7495727539062,532.7471923828125,11.871538162231445,27.153398513793945
525,531.8058471679688,531.8034057617188,11.871535301208496,27.153236389160156
526,530.8663940429688,530.8638305664062,11.871532440185547,27.153074264526367
527,529.9323120117188,529.9306640625,11.871528625488281,27.15291404724121
528,529.0035400390625,529.0015869140625,11.871526718139648,27.152751922607422
529,528.0790405273438,528.0765380859375,11.871521949768066,27.152589797973633
530,527.1582641601562,527.1555786132812,11.871519088745117,27.152429580688477
531,526.2422485351562,526.240234375,11.871516227722168,27.15226936340332
532,525.3308715820312,525.3286743164062,11.871512413024902,27.15210723876953
533,524.4241943359375,524.4219970703125,11.871509552001953,27.151945114135742
534,523.5230712890625,523.5213623046875,11.871506690979004,27.151784896850586
535,522.626708984375,522.6246337890625,11.871503829956055,27.15162467956543
536,521.7346801757812,521.7323608398438,11.871500968933105,27.15146255493164
537,520.8470458984375,520.8447875976562,11.87149715423584,27.151302337646484
538,519.9637451171875,519.9614868164062,11.87149429321289,27.151140213012695
539,519.0845947265625,519.0823364257812,11.871490478515625,27.15097999572754
540,518.2092895507812,518.2068481445312,11.871487617492676,27.150819778442383
541,517.3380126953125,517.335693359375,11.871484756469727,27.150657653808594
542,516.470947265625,516.4686889648438,11.871480941772461,27.150497436523438
543,515.6083984375,515.6064453125,11.871478080749512,27.15033721923828
544,514.7501831054688,514.7482299804688,11.871475219726562,27.150175094604492
545,513.8969116210938,513.895263671875,11.871471405029297,27.150014877319336
546,513.0484619140625,513.046630859375,11.871468544006348,27.14985466003418
547,512.2044067382812,512.2025146484375,11.871465682983398,27.14969253540039
548,511.364990234375,511.3631896972656,11.871461868286133,27.149534225463867
549,510.53009033203125,510.5281982421875,11.871459007263184,27.149372100830078
550,509.69903564453125,509.6968994140625,11.871455192565918,27.149211883544922
551,508.8721923828125,508.87017822265625,11.871453285217285,27.149051666259766
552,508.050048828125,508.04827880859375,11.87144947052002,27.14889144897461
553,507.232177734375,507.2302551269531,11.871445655822754,27.14872932434082
554,506.4191589355469,506.417724609375,11.871442794799805,27.148569107055664
555,505.6108093261719,505.6091003417969,11.871439933776855,27.148408889770508
556,504.8067626953125,504.80487060546875,11.87143611907959,27.14824867248535
557,504.00634765625,504.00421142578125,11.87143325805664,27.148088455200195
558,503.2095031738281,503.207275390625,11.871429443359375,27.14792823791504
559,502.4165954589844,502.414794921875,11.871427536010742,27.147768020629883
560,501.627685546875,501.6259460449219,11.871423721313477,27.147605895996094
561,500.8426513671875,500.8408203125,11.871420860290527,27.147445678710938
562,500.0612487792969,500.0592956542969,11.871417999267578,27.14728546142578
563,499.28314208984375,499.2809143066406,11.871414184570312,27.147125244140625
564,498.5086669921875,498.50665283203125,11.871411323547363,27.1469669342041
565,497.73773193359375,497.7357177734375,11.871408462524414,27.146804809570312
566,496.970458984375,496.968505859375,11.871405601501465,27.146644592285156
567,496.2068176269531,496.2049560546875,11.8714017868042,27.146484375
568,495.44671630859375,495.4447937011719,11.87139892578125,27.14632225036621
569,494.6898498535156,494.6877136230469,11.8713960647583,27.146163940429688
570,493.93603515625,493.9338073730469,11.871392250061035,27.14600372314453
571,493.18609619140625,493.184326171875,11.871389389038086,27.145843505859375
572,492.4401550292969,492.4385070800781,11.871386528015137,27.14568328857422
573,491.6976623535156,491.6958312988281,11.871382713317871,27.145523071289062
574,490.95831298828125,490.9562072753906,11.871379852294922,27.145362854003906
575,490.22186279296875,490.2196960449219,11.871376991271973,27.14520263671875
576,489.48876953125,489.48687744140625,11.871373176574707,27.145044326782227
577,488.7594909667969,488.7579040527344,11.871370315551758,27.14488410949707
578,488.03369140625,488.0318603515625,11.871366500854492,27.144723892211914
579,487.31195068359375,487.3103942871094,11.87136459350586,27.144563674926758
580,486.5936584472656,486.591796875,11.871360778808594,27.1444034576416
581,485.8783874511719,485.8764343261719,11.871357917785645,27.144245147705078
582,485.16607666015625,485.1640319824219,11.871355056762695,27.14408302307129
583,484.45660400390625,484.45452880859375,11.87135124206543,27.143924713134766
584,483.75048828125,483.7486572265625,11.871349334716797,27.14376449584961
585,483.0486145019531,483.0472106933594,11.871344566345215,27.143604278564453
586,482.35064697265625,482.3492431640625,11.871342658996582,27.143444061279297
587,481.65655517578125,481.6552429199219,11.871338844299316,27.143285751342773
588,480.9655456542969,480.96368408203125,11.871335983276367,27.143125534057617
589,480.2781677246094,480.27655029296875,11.871332168579102,27.14296531677246
590,479.5941162109375,479.59246826171875,11.871329307556152,27.142805099487305
591,478.91326904296875,478.9114990234375,11.871326446533203,27.14264678955078
592,478.235595703125,478.23382568359375,11.871323585510254,27.142486572265625
593,477.5606994628906,477.5587463378906,11.871319770812988,27.1423282623291
594,476.8887939453125,476.8871154785156,11.871316909790039,27.142168045043945
595,476.22088623046875,476.21978759765625,11.871313095092773,27.14200782775879
596,475.5566101074219,475.55523681640625,11.871310234069824,27.141847610473633
597,474.89532470703125,474.8936462402344,11.871307373046875,27.14168930053711
598,474.2367248535156,474.2348937988281,11.87130355834961,27.141530990600586
599,473.58123779296875,473.5796203613281,11.871301651000977,27.14137077331543
600,472.92877197265625,472.92706298828125,11.871297836303711,27.141212463378906
601,472.27935791015625,472.2777404785156,11.871294975280762,27.141050338745117
602,471.63323974609375,471.63189697265625,11.871291160583496,27.140892028808594
603,470.9901123046875,470.9884338378906,11.871288299560547,27.14073371887207
604,470.3497619628906,470.34808349609375,11.871285438537598,27.140573501586914
605,469.7122802734375,469.710693359375,11.871281623840332,27.140413284301758
606,469.07763671875,469.0760192871094,11.8712797164917,27.140254974365234
607,468.4457702636719,468.444091796875,11.871275901794434,27.140094757080078
608,467.8164367675781,467.8146057128906,11.871273040771484,27.139936447143555
609,467.18951416015625,467.1876525878906,11.871270179748535,27.1397762298584
610,466.56536865234375,466.5636901855469,11.87126636505127,27.139617919921875
611,465.9440612792969,465.9424133300781,11.871264457702637,27.13945960998535
612,465.32550048828125,465.3238220214844,11.871260643005371,27.139299392700195
613,464.70965576171875,464.7080383300781,11.871257781982422,27.139141082763672
614,464.09649658203125,464.0948486328125,11.871253967285156,27.13898277282715
615,463.4859924316406,463.4844665527344,11.871251106262207,27.138822555541992
616,462.8780517578125,462.8763732910156,11.871248245239258,27.13866424560547
617,462.27252197265625,462.2707214355469,11.871244430541992,27.138504028320312
618,461.6693420410156,461.6675720214844,11.871241569519043,27.13834571838379
619,461.06866455078125,461.0670166015625,11.871238708496094,27.138187408447266
620,460.470703125,460.4692687988281,11.871234893798828,27.138029098510742
621,459.875732421875,459.8743896484375,11.871232032775879,27.13787078857422
622,459.2834167480469,459.2818298339844,11.87122917175293,27.137710571289062
623,458.6934509277344,458.6917724609375,11.87122631072998,27.137550354003906
624,458.10589599609375,458.104248046875,11.871222496032715,27.137393951416016
625,457.52081298828125,457.5191955566406,11.871219635009766,27.13723373413086
626,456.9381103515625,456.9364929199219,11.871216773986816,27.137075424194336
627,456.35772705078125,456.3560485839844,11.871213912963867,27.136917114257812
628,455.779541015625,455.77783203125,11.871210098266602,27.13675880432129
629,455.2041320800781,455.2026672363281,11.871207237243652,27.136598587036133
630,454.63134765625,454.6299133300781,11.871204376220703,27.13644027709961
631,454.0615234375,454.0602111816406,11.871201515197754,27.136281967163086
632,453.4942932128906,453.4927978515625,11.871198654174805,27.13612174987793
633,452.9293518066406,452.92779541015625,11.871194839477539,27.13596534729004
634,452.36663818359375,452.364990234375,11.87119197845459,27.135807037353516
635,451.8060302734375,451.8043518066406,11.87118911743164,27.135648727416992
636,451.24755859375,451.24591064453125,11.871185302734375,27.135488510131836
637,450.69183349609375,450.6905212402344,11.871182441711426,27.135330200195312
638,450.1387939453125,450.13751220703125,11.871179580688477,27.13517189025879
639,449.58819580078125,449.5867919921875,11.871175765991211,27.135013580322266
640,449.039794921875,449.03826904296875,11.871172904968262,27.134855270385742
641,448.49365234375,448.4920959472656,11.871170043945312,27.13469696044922
642,447.94989013671875,447.9486389160156,11.871166229248047,27.134538650512695
643,447.4087219238281,447.407470703125,11.871163368225098,27.134380340576172
644,446.8701171875,446.8687438964844,11.871160507202148,27.13422203063965
645,446.3336486816406,446.3321533203125,11.8711576461792,27.134063720703125
646,445.79925537109375,445.7977600097656,11.871153831481934,27.1339054107666
647,445.26690673828125,445.2653503417969,11.871150970458984,27.133747100830078
648,444.73699951171875,444.73565673828125,11.871148109436035,27.133588790893555
649,444.20947265625,444.2082214355469,11.871145248413086,27.13343048095703
650,443.68414306640625,443.6827392578125,11.871142387390137,27.133272171020508
651,443.1610107421875,443.15960693359375,11.871139526367188,27.133113861083984
652,442.6402282714844,442.6390075683594,11.871135711669922,27.13295555114746
653,442.1217041015625,442.12042236328125,11.871132850646973,27.132797241210938
654,441.6053771972656,441.60400390625,11.871129989624023,27.132638931274414
655,441.09112548828125,441.08978271484375,11.871126174926758,27.132482528686523
656,440.5789489746094,440.5775146484375,11.871123313903809,27.13232421875
657,440.06884765625,440.0674743652344,11.87112045288086,27.132165908813477
658,439.5607604980469,439.5592956542969,11.87111759185791,27.132007598876953
659,439.0545654296875,439.05303955078125,11.871114730834961,27.131851196289062
660,438.55047607421875,438.5491027832031,11.871110916137695,27.13169288635254
661,438.0489196777344,438.0478820800781,11.871108055114746,27.131534576416016
662,437.549560546875,437.5482482910156,11.87110424041748,27.131376266479492
663,437.0522766113281,437.0509338378906,11.871102333068848,27.13121795654297
664,436.5579833984375,436.55712890625,11.871098518371582,27.131059646606445
665,436.066162109375,436.0650329589844,11.871095657348633,27.130901336669922
666,435.5769958496094,435.5760498046875,11.871092796325684,27.13074493408203
667,435.0899353027344,435.088623046875,11.871088981628418,27.130586624145508
668,434.60467529296875,434.6031799316406,11.871086120605469,27.130428314208984
669,434.12109375,434.1195983886719,11.87108325958252,27.130271911621094
670,433.6392517089844,433.6378173828125,11.87108039855957,27.13011360168457
671,433.1593017578125,433.15789794921875,11.871076583862305,27.12995719909668
672,432.6817626953125,432.6807556152344,11.871073722839355,27.129798889160156
673,432.2067565917969,432.20574951171875,11.871070861816406,27.129640579223633
674,431.73388671875,431.7327575683594,11.87106704711914,27.12948226928711
675,431.2630310058594,431.26177978515625,11.871065139770508,27.12932586669922
676,430.794189453125,430.7930603027344,11.871061325073242,27.129167556762695
677,430.3275146484375,430.32647705078125,11.871058464050293,27.129011154174805
678,429.86309814453125,429.86212158203125,11.871055603027344,27.12885284423828
679,429.40069580078125,429.39947509765625,11.871051788330078,27.12869644165039
680,428.93988037109375,428.9384765625,11.871049880981445,27.128536224365234
681,428.4809875488281,428.4798583984375,11.87104606628418,27.128379821777344
682,428.024169921875,428.0231018066406,11.87104320526123,27.12822151184082
683,427.5693359375,427.5681457519531,11.871039390563965,27.12806510925293
684,427.1166076660156,427.1154479980469,11.871036529541016,27.12790870666504
685,426.666015625,426.6650085449219,11.871033668518066,27.127750396728516
686,426.21734619140625,426.2161560058594,11.871030807495117,27.127593994140625
687,425.7704162597656,425.7691955566406,11.871027946472168,27.1274356842041
688,425.32525634765625,425.3240051269531,11.871025085449219,27.127277374267578
689,424.8824157714844,424.8814392089844,11.87102222442627,27.127120971679688
690,424.4416809082031,424.440673828125,11.871018409729004,27.126964569091797
691,424.002685546875,424.00140380859375,11.871015548706055,27.126806259155273
692,423.56512451171875,423.5637512207031,11.871011734008789,27.126649856567383
693,423.129150390625,423.1278381347656,11.87100887298584,27.126493453979492
694,422.6949157714844,422.6937255859375,11.87100601196289,27.12633514404297
695,422.2625427246094,422.261474609375,11.871003150939941,27.126178741455078
696,421.83203125,421.83099365234375,11.871000289916992,27.126020431518555
697,421.4034423828125,421.40240478515625,11.870996475219727,27.125864028930664
698,420.97698974609375,420.9760437011719,11.870994567871094,27.12570571899414
699,420.55218505859375,420.55108642578125,11.870990753173828,27.12554931640625
700,420.129150390625,420.1280212402344,11.870987892150879,27.12539291381836
701,419.70782470703125,419.70672607421875,11.870984077453613,27.12523651123047
702,419.2880554199219,419.2868347167969,11.870981216430664,27.125078201293945
703,418.86993408203125,418.8687744140625,11.870978355407715,27.124921798706055
704,418.453369140625,418.4521484375,11.87097454071045,27.124765396118164
705,418.0383605957031,418.03717041015625,11.870972633361816,27.124608993530273
706,417.625,417.6239013671875,11.87096881866455,27.12445068359375
707,417.21343994140625,417.2124328613281,11.870965957641602,27.12429428100586
708,416.803955078125,416.80316162109375,11.870963096618652,27.12413787841797
709,416.39642333984375,416.3954772949219,11.870960235595703,27.123981475830078
710,415.9908447265625,415.9898986816406,11.870956420898438,27.123825073242188
711,415.587646484375,415.58697509765625,11.870954513549805,27.123668670654297
712,415.18634033203125,415.1855163574219,11.870950698852539,27.123510360717773
713,414.78680419921875,414.7857971191406,11.87094783782959,27.123353958129883
714,414.3888854980469,414.3879089355469,11.87094497680664,27.123197555541992
715,413.99267578125,413.99163818359375,11.870941162109375,27.12303924560547
716,413.5980224609375,413.59698486328125,11.870939254760742,27.122882843017578
717,413.2052001953125,413.2042236328125,11.870935440063477,27.122726440429688
718,412.8138427734375,412.8127136230469,11.870932579040527,27.122570037841797
719,412.42401123046875,412.4229431152344,11.870929718017578,27.122413635253906
720,412.03582763671875,412.0348815917969,11.870925903320312,27.122257232666016
721,411.6492004394531,411.6482238769531,11.870923042297363,27.122100830078125
722,411.26409912109375,411.2630310058594,11.870920181274414,27.121944427490234
723,410.88043212890625,410.87933349609375,11.870917320251465,27.12178611755371
724,410.4984130859375,410.4974670410156,11.8709135055542,27.121631622314453
725,410.1180725097656,410.1170959472656,11.870911598205566,27.12147331237793
726,409.7391357421875,409.738037109375,11.8709077835083,27.121318817138672
727,409.361572265625,409.36041259765625,11.870904922485352,27.12116050720215
728,408.98553466796875,408.9845275878906,11.870902061462402,27.12100601196289
729,408.611083984375,408.61004638671875,11.870899200439453,27.120847702026367
730,408.2379150390625,408.2367858886719,11.870895385742188,27.12069320678711
731,407.8660888671875,407.86492919921875,11.870892524719238,27.12053680419922
732,407.4956970214844,407.4946594238281,11.870889663696289,27.120380401611328
733,407.127197265625,407.1263427734375,11.870885848999023,27.120223999023438
734,406.76043701171875,406.7595520019531,11.87088394165039,27.120067596435547
735,406.3954772949219,406.3946533203125,11.870881080627441,27.119911193847656
736,406.03192138671875,406.0308837890625,11.870877265930176,27.119754791259766
737,405.66998291015625,405.6690673828125,11.870874404907227,27.119598388671875
738,405.3095397949219,405.30859375,11.870871543884277,27.119441986083984
739,404.950439453125,404.9493713378906,11.870867729187012,27.119285583496094
740,404.592529296875,404.5914001464844,11.870865821838379,27.119131088256836
741,404.23590087890625,404.23480224609375,11.870862007141113,27.118974685668945
742,403.8807678222656,403.8798828125,11.870859146118164,27.118818283081055
743,403.52703857421875,403.52606201171875,11.870856285095215,27.118661880493164
744,403.17474365234375,403.173828125,11.87085247039795,27.118505477905273
745,402.8237609863281,402.8227844238281,11.870850563049316,27.118349075317383
746,402.4739990234375,402.4729309082031,11.870847702026367,27.118194580078125
747,402.1254577636719,402.1243591308594,11.870843887329102,27.118038177490234
748,401.7784423828125,401.7775573730469,11.870841026306152,27.117881774902344
749,401.4329833984375,401.4321594238281,11.870838165283203,27.117727279663086
750,401.089111328125,401.08831787109375,11.870834350585938,27.117570877075195
751,400.7469787597656,400.7462158203125,11.870831489562988,27.117414474487305
752,400.40625,400.4053955078125,11.870828628540039,27.117258071899414
753,400.06683349609375,400.0658264160156,11.87082576751709,27.117103576660156
754,399.72857666015625,399.72760009765625,11.87082290649414,27.116947174072266
755,399.39190673828125,399.3912048339844,11.870820045471191,27.116790771484375
756,399.056640625,399.0557861328125,11.870817184448242,27.116634368896484
757,398.7225341796875,398.72149658203125,11.870813369750977,27.116479873657227
758,398.3895263671875,398.3884582519531,11.870810508728027,27.116323471069336
759,398.0575866699219,398.0565490722656,11.870807647705078,27.116167068481445
760,397.726806640625,397.7257995605469,11.870804786682129,27.116012573242188
761,397.39715576171875,397.3961486816406,11.870800971984863,27.115856170654297
762,397.06866455078125,397.0676574707031,11.87079906463623,27.11570167541504
763,396.7413024902344,396.7403259277344,11.870795249938965,27.11554527282715
764,396.41522216796875,396.414306640625,11.870792388916016,27.11539077758789
765,396.09039306640625,396.0894775390625,11.870789527893066,27.115234375
766,395.76678466796875,395.7658386230469,11.8707857131958,27.115079879760742
767,395.4443054199219,395.4433288574219,11.870782852172852,27.11492347717285
768,395.12286376953125,395.1218566894531,11.870779991149902,27.11476707458496
769,394.80255126953125,394.80157470703125,11.870777130126953,27.11461067199707
770,394.4835510253906,394.4826965332031,11.870774269104004,27.114458084106445
771,394.16607666015625,394.1653747558594,11.870771408081055,27.114299774169922
772,393.8498840332031,393.84906005859375,11.870767593383789,27.114145278930664
773,393.53497314453125,393.5341491699219,11.870765686035156,27.113990783691406
774,393.221435546875,393.2206115722656,11.87076187133789,27.113834381103516
775,392.90899658203125,392.9080505371094,11.870759010314941,27.113679885864258
776,392.59759521484375,392.59661865234375,11.870756149291992,27.113523483276367
777,392.2872009277344,392.2862243652344,11.870753288269043,27.11336898803711
778,391.9778747558594,391.9769287109375,11.870749473571777,27.11321258544922
779,391.66973876953125,391.6689147949219,11.870747566223145,27.11305809020996
780,391.3630676269531,391.3623962402344,11.870743751525879,27.112903594970703
781,391.0580139160156,391.05743408203125,11.87074089050293,27.112747192382812
782,390.75439453125,390.75372314453125,11.87073802947998,27.112592697143555
783,390.4518737792969,390.4510192871094,11.870734214782715,27.112436294555664
784,390.15045166015625,390.1495666503906,11.870732307434082,27.112281799316406
785,389.8499755859375,389.84906005859375,11.870728492736816,27.11212730407715
786,389.5506591796875,389.5498046875,11.870725631713867,27.11197280883789
787,389.2525939941406,389.25177001953125,11.870722770690918,27.111818313598633
788,388.9559326171875,388.9552307128906,11.870719909667969,27.111661911010742
789,388.6606750488281,388.66009521484375,11.87071704864502,27.111507415771484
790,388.3668212890625,388.3662414550781,11.87071418762207,27.111351013183594
791,388.0743103027344,388.0736999511719,11.870710372924805,27.111196517944336
792,387.78314208984375,387.7825012207031,11.870707511901855,27.111040115356445
793,387.4933776855469,387.49267578125,11.870704650878906,27.11088752746582
794,387.20465087890625,387.2038269042969,11.870701789855957,27.11073112487793
795,386.91693115234375,386.9161071777344,11.870698928833008,27.110576629638672
796,386.63037109375,386.62957763671875,11.870695114135742,27.110422134399414
797,386.34490966796875,386.3440856933594,11.870692253112793,27.110265731811523
798,386.0604553222656,386.05963134765625,11.870689392089844,27.1101131439209
799,385.7771301269531,385.7763977050781,11.870686531066895,27.109956741333008
800,385.4947814941406,385.49395751953125,11.870683670043945,27.10980224609375
801,385.2134094238281,385.2125549316406,11.870680809020996,27.109647750854492
802,384.93304443359375,384.9322204589844,11.87067699432373,27.109493255615234
803,384.6539611816406,384.65325927734375,11.870674133300781,27.109338760375977
804,384.3762512207031,384.37567138671875,11.870671272277832,27.10918426513672
805,384.0998229980469,384.0991516113281,11.8706693649292,27.109027862548828
806,383.8243713378906,383.8235778808594,11.870664596557617,27.10887336730957
807,383.5498046875,383.5489196777344,11.870662689208984,27.108718872070312
808,383.27606201171875,383.2751770019531,11.870659828186035,27.108564376831055
809,383.0032653808594,383.0024108886719,11.87065601348877,27.108409881591797
810,382.7314453125,382.730712890625,11.87065315246582,27.108253479003906
811,382.4609375,382.4602966308594,11.870650291442871,27.10810089111328
812,382.1914978027344,382.1907958984375,11.870647430419922,27.10794448852539
813,381.92315673828125,381.9224548339844,11.870644569396973,27.107791900634766
814,381.6559143066406,381.6552429199219,11.870641708374023,27.107637405395508
815,381.3896484375,381.3888854980469,11.870637893676758,27.107481002807617
816,381.1244201660156,381.1236572265625,11.870635032653809,27.107328414916992
817,380.860107421875,380.85931396484375,11.87063217163086,27.107173919677734
818,380.5966796875,380.59588623046875,11.87062931060791,27.107017517089844
819,380.33416748046875,380.3334045410156,11.870626449584961,27.10686492919922
820,380.0728759765625,380.07232666015625,11.870623588562012,27.106708526611328
821,379.81280517578125,379.8122253417969,11.870619773864746,27.106555938720703
822,379.5539245605469,379.5533142089844,11.870617866516113,27.106401443481445
823,379.296142578125,379.29547119140625,11.870614051818848,27.106246948242188
824,379.0393981933594,379.03875732421875,11.870611190795898,27.10609245300293
